139,0.0038772745490981966,0,0,300.0,-0.011409416787594207,0.15704566729563907,-0.8254153925892742
140,0.003905370741482966,0,0,300.0,-0.01158811418694421,0.15660854144057781,-0.8313592542706105
141,0.003933466933867736,0,0,300.0,-0.011762879330742689,0.1561542457686025,-0.8373145710082501
142,0.003961563126252505,0,0,300.0,-0.011937846066374618,0.15568783214265622,-0.8432773703797787
143,0.003989659318637275,0,0,300.0,-0.012112738938464365,0.1552090686374629,-0.8492458331556793
144,0.004017755511022045,0,0,300.0,-0.012288291356974923,0.15472419953504957,-0.8552180389736282
145,0.004045851703406813,0,0,300.0,-0.01246399318565816,0.1542301707267693,-0.8611965573648239
146,0.004073947895791583,0,0,300.0,-0.012638620577544288,0.153726401123983,-0.8671802299708518
147,0.0041020440881763525,0,0,300.0,-0.012807269490356333,0.15320628860876254,-0.873172402292106
148,0.004130140280561122,0,0,300.0,-0.012969414531996872,0.15266518703775636,-0.8791760912413494
149,0.004158236472945892,0,0,300.0,-0.01312749201290405,0.15210729980164678,-0.8851872880875311
150,0.004186332665330661,0,0,300.0,-0.013282910874807072,0.1515373181491791,-0.891206659205497
151,0.004214428857715431,0,0,300.0,-0.01343602198581877,0.15095682993153217,-0.8972337594859627
